  0.1089128E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222022E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294430E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629592E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726150E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936774E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173097E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301859E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897871E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069578E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251462E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444125E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648202E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864373E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093347E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153224E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458568E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124616E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487523E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871935E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279117E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710432E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167306E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651252E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163873E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706858E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1089128E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222022E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294430E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629592E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726150E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936774E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173097E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301859E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897871E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069578E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251462E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444124E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648203E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864373E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093348E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153224E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458567E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124616E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487524E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871936E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279117E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710433E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167306E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651251E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163873E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706857E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1089128E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222022E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294430E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629593E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726151E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936773E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173096E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301858E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897871E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069578E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251463E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444125E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648202E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864373E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093348E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153224E+01  0.0000000E+00  0.0000000E+00  0.1995262E+04
