  0.4592811E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864954E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153221E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458564E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782005E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124612E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487519E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871931E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279112E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710428E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651246E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163868E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706852E-07  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294430E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371130E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452374E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629592E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1726150E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1828431E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1936773E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2051534E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2173095E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2301857E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2438252E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2582728E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2735765E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2897869E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3069576E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3251461E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3444123E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3648201E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3864371E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4093345E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4335892E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4592811E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864954E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153221E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458564E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782006E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124613E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487520E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871931E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279112E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710428E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651247E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163863E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706857E-06  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294430E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371130E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452374E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629591E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1726150E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1828431E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1936772E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2051534E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2173094E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2301859E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2438251E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2582728E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2735764E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2897867E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3069578E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3251461E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3444123E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3648201E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3864369E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4093348E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4335892E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4592811E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864954E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153218E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458567E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782006E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124612E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487519E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871927E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279116E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710429E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651247E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163862E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706858E-05  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294430E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371130E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452374E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629591E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1726150E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1828431E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1936772E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2051534E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2173094E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2301859E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2438252E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2582728E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2735764E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2897868E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3069578E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3251461E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3444122E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3648200E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3864369E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4093348E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4335892E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4592811E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864954E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153218E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458567E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782006E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124612E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487520E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871927E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279116E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710428E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651247E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163868E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706851E-04  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294430E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371129E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452375E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629592E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1726149E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1828431E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1936772E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2051534E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2173095E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2301858E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2438252E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2582727E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2735764E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2897870E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3069576E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3251461E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3444123E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3648201E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3864371E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4093346E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4335893E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4592811E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864953E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153221E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458564E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782006E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124612E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487520E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871931E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279112E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710428E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651247E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163867E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706852E-03  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294429E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371130E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452374E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629592E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1726150E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1828431E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1936772E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2051534E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2173095E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2301858E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2438252E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2582728E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2735765E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2897869E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3069576E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3251461E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3444123E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3648201E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3864371E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4093346E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4335892E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4592811E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864953E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153221E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458564E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782006E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124613E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487519E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871931E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279112E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710428E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651246E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163867E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706852E-02  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294430E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371130E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452374E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629592E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1726150E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1828431E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1936772E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2051534E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2173096E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2301857E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2438252E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2582728E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2735764E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.2897870E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3069576E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3251461E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3444123E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3648201E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.3864371E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4093345E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4335893E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4592811E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.4864954E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5153222E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5458564E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.5782006E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6124612E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6487520E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.6871931E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7279111E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.7710429E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8167302E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.8651247E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9163867E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.9706853E-01  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1028202E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1089127E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1153662E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1222021E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1294430E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1371129E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1452374E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1538433E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
  0.1629592E+00  0.0000000E+00  0.0000000E+00  0.6309576E+05
